year,company,cik,form_type,date_filed,url,document_url
2023,Everi Holdings Inc.,1318568,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/1318568/0001318568-23-000016.txt,https://www.sec.gov/Archives/edgar/data/1318568/000131856823000016/evri-20221231.htm
2023,"Evil Empire Designs, Inc. NT",1759424,10-K,2023-03-28,https://www.sec.gov/Archives/edgar/data/1759424/0001477932-23-001815.txt,https://www.sec.gov/Archives/edgar/data/1759424/000147793223002623/evil_10k.htm
2023,Evo Acquisition Corp,1834342,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1834342/0001213900-23-024161.txt,https://www.sec.gov/Archives/edgar/data/1834342/000121390023024161/f10k2022_evoacquisitio.htm
2023,"Evofem Biosciences, Inc. NT",1618835,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1618835/0001618835-23-000020.txt,https://www.sec.gov/Archives/edgar/data/1618835/000161883523000023/evfm-20221231.htm
2023,Evoke Pharma Inc,1403708,10-K,2023-03-21,https://www.sec.gov/Archives/edgar/data/1403708/0000950170-23-008942.txt,https://www.sec.gov/Archives/edgar/data/1403708/000095017023008942/evok-20221231.htm
2023,"Evolent Health, Inc.",1628908,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/1628908/0001628908-23-000029.txt,https://www.sec.gov/Archives/edgar/data/1628908/000162890823000029/evh-20221231.htm
2023,"Evolus, Inc.",1570562,10-K,2023-03-08,https://www.sec.gov/Archives/edgar/data/1570562/0001570562-23-000038.txt,https://www.sec.gov/Archives/edgar/data/1570562/000157056223000038/eols-20221231.htm
2023,"Evolv Technologies Holdings, Inc.",1805385,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1805385/0001628280-23-009178.txt,https://www.sec.gov/Archives/edgar/data/1805385/000162828023009178/nhic-20221231.htm
2023,Evolve Transition Infrastructure LP,1362705,10-K,2023-03-27,https://www.sec.gov/Archives/edgar/data/1362705/0001362705-23-000018.txt,https://www.sec.gov/Archives/edgar/data/1362705/000136270523000018/snmp-20221231.htm
2023,"Exceed World, Inc.",1634293,10-K,2023-01-09,https://www.sec.gov/Archives/edgar/data/1634293/0001599916-23-000009.txt,https://www.sec.gov/Archives/edgar/data/1634293/000159991623000009/exceed_10k22o.htm
2023,ExcelFin Acquisition Corp.,1852749,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1852749/0001104659-23-038506.txt,https://www.sec.gov/Archives/edgar/data/1852749/000110465923038506/xfin-20221231x10k.htm
2023,"Excelerate Energy, Inc.",1888447,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1888447/0000950170-23-010373.txt,https://www.sec.gov/Archives/edgar/data/1888447/000095017023010373/ee-20221231.htm
2023,"Exela Technologies, Inc. NT",1620179,10-K,2023-03-17,https://www.sec.gov/Archives/edgar/data/1620179/0001104659-23-033480.txt,https://www.sec.gov/Archives/edgar/data/1620179/000155837023005350/xela-20221231x10k.htm
2023,Exeter Automobile Receivables Trust 2020-3,1823046,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1823046/0000929638-23-001041.txt,https://www.sec.gov/Archives/edgar/data/1823046/000092963823001041/a10k.htm
2023,Exeter Automobile Receivables Trust 2021-1,1837985,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1837985/0000929638-23-001040.txt,https://www.sec.gov/Archives/edgar/data/1837985/000092963823001040/a10k.htm
2023,Exeter Automobile Receivables Trust 2021-2,1857355,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1857355/0000929638-23-001042.txt,https://www.sec.gov/Archives/edgar/data/1857355/000092963823001042/a10k.htm
2023,Exeter Automobile Receivables Trust 2021-3,1876620,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1876620/0000929638-23-001043.txt,https://www.sec.gov/Archives/edgar/data/1876620/000092963823001043/a10k.htm
2023,Exeter Automobile Receivables Trust 2021-4,1891012,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1891012/0000929638-23-001044.txt,https://www.sec.gov/Archives/edgar/data/1891012/000092963823001044/a10k.htm
2023,Exeter Automobile Receivables Trust 2022-1,1907570,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1907570/0000929638-23-001045.txt,https://www.sec.gov/Archives/edgar/data/1907570/000092963823001045/a10k.htm
2023,Exeter Automobile Receivables Trust 2022-2,1920761,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1920761/0000929638-23-001046.txt,https://www.sec.gov/Archives/edgar/data/1920761/000092963823001046/a10k.htm
2023,Exeter Automobile Receivables Trust 2022-3,1931330,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1931330/0000929638-23-001047.txt,https://www.sec.gov/Archives/edgar/data/1931330/000092963823001047/a10k.htm
2023,Exeter Automobile Receivables Trust 2022-4,1938750,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1938750/0000929638-23-001048.txt,https://www.sec.gov/Archives/edgar/data/1938750/000092963823001048/a10k.htm
2023,Exeter Automobile Receivables Trust 2022-5,1946318,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1946318/0000929638-23-001049.txt,https://www.sec.gov/Archives/edgar/data/1946318/000092963823001049/a10k.htm
2023,Exeter Automobile Receivables Trust 2022-6,1954436,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1954436/0000929638-23-001050.txt,https://www.sec.gov/Archives/edgar/data/1954436/000092963823001050/a10k.htm
2023,"ExlService Holdings, Inc.",1297989,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/1297989/0001297989-23-000001.txt,https://www.sec.gov/Archives/edgar/data/1297989/000129798923000001/exls-20221231.htm
2023,"Expedia Group, Inc.",1324424,10-K,2023-02-10,https://www.sec.gov/Archives/edgar/data/1324424/0001324424-23-000007.txt,https://www.sec.gov/Archives/edgar/data/1324424/000132442423000007/expe-20221231.htm
2023,"Expensify, Inc.",1476840,10-K,2023-03-08,https://www.sec.gov/Archives/edgar/data/1476840/0001476840-23-000032.txt,https://www.sec.gov/Archives/edgar/data/1476840/000147684023000032/exfy-20221231.htm
2023,"Expensify, Inc. NT",1476840,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1476840/0001476840-23-000027.txt,https://www.sec.gov/Archives/edgar/data/1476840/000147684023000032/exfy-20221231.htm
2023,Expion360 Inc.,1894954,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1894954/0001903596-23-000244.txt,https://www.sec.gov/Archives/edgar/data/1894954/000190359623000244/xpon_10k.htm
2023,Extra Space Storage Inc.,1289490,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1289490/0001628280-23-005628.txt,https://www.sec.gov/Archives/edgar/data/1289490/000162828023005628/exr-20221231.htm
2023,"EyePoint Pharmaceuticals, Inc.",1314102,10-K,2023-03-10,https://www.sec.gov/Archives/edgar/data/1314102/0000950170-23-007180.txt,https://www.sec.gov/Archives/edgar/data/1314102/000095017023007180/eypt-20221231.htm
2023,EzFill Holdings Inc,1817004,10-K,2023-03-20,https://www.sec.gov/Archives/edgar/data/1817004/0001493152-23-008161.txt,https://www.sec.gov/Archives/edgar/data/1817004/000149315223008161/form10-k.htm
2023,Ezagoo Ltd NT,1752372,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1752372/0001493152-23-009960.txt,https://www.sec.gov/Archives/edgar/data/1752372/000149315223020338/form10-k.htm
2023,"F&G Annuities & Life, Inc.",1934850,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/1934850/0001934850-23-000016.txt,https://www.sec.gov/Archives/edgar/data/1934850/000193485023000016/fg-20221231.htm
2023,F&M BANK CORP,740806,10-K,2023-03-22,https://www.sec.gov/Archives/edgar/data/740806/0001654954-23-003359.txt,https://www.sec.gov/Archives/edgar/data/740806/000165495423003359/fmbm_10k.htm
2023,F45 Training Holdings Inc. NT,1788717,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/1788717/0001788717-23-000006.txt,https://www.sec.gov/Archives/edgar/data/1788717/000178871723000053/fxlv-20221231.htm
2023,FALCONSTOR SOFTWARE INC,922521,10-K,2023-03-23,https://www.sec.gov/Archives/edgar/data/922521/0000950170-23-009553.txt,https://www.sec.gov/Archives/edgar/data/922521/000095017023009553/falc-20221231.htm
2023,FARADAY FUTURE INTELLIGENT ELECTRIC INC.,1805521,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/1805521/0001628280-23-007358.txt,https://www.sec.gov/Archives/edgar/data/1805521/000162828023007358/ffie-20221231.htm
2023,FARMERS & MERCHANTS BANCORP,1085913,10-K,2023-03-15,https://www.sec.gov/Archives/edgar/data/1085913/0001140361-23-011796.txt,https://www.sec.gov/Archives/edgar/data/1085913/000114036123011796/brhc10049536_10k.htm
2023,FARMERS & MERCHANTS BANCORP INC,792966,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/792966/0000950170-23-004300.txt,https://www.sec.gov/Archives/edgar/data/792966/000095017023004300/fmao-20221231.htm
2023,FARMERS NATIONAL BANC CORP /OH/,709337,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/709337/0000950170-23-007035.txt,https://www.sec.gov/Archives/edgar/data/709337/000095017023007035/fmnb-20221231.htm
2023,"FARMHOUSE, INC. /NV NT",1811999,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1811999/0001551163-23-000007.txt,https://www.sec.gov/Archives/edgar/data/1811999/000109690623000882/fmhs-20221231.htm
2023,FARO TECHNOLOGIES INC,917491,10-K,2023-02-15,https://www.sec.gov/Archives/edgar/data/917491/0001628280-23-003754.txt,https://www.sec.gov/Archives/edgar/data/917491/000162828023003754/faro-20221231.htm
2023,FAST Acquisition Corp. II,1839824,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1839824/0001213900-23-024099.txt,https://www.sec.gov/Archives/edgar/data/1839824/000121390023024099/f10k2022_fastacq2.htm
2023,FASTENAL CO,815556,10-K,2023-02-07,https://www.sec.gov/Archives/edgar/data/815556/0000815556-23-000009.txt,https://www.sec.gov/Archives/edgar/data/815556/000081555623000009/fast-20221231.htm
2023,FAT PROJECTS ACQUISITION CORP,1865045,10-K,2023-03-13,https://www.sec.gov/Archives/edgar/data/1865045/0001829126-23-002008.txt,https://www.sec.gov/Archives/edgar/data/1865045/000182912623002008/fatprojects_10k.htm
2023,FATE THERAPEUTICS INC,1434316,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1434316/0000950170-23-005067.txt,https://www.sec.gov/Archives/edgar/data/1434316/000095017023005067/fate-20221231.htm
2023,FB Financial Corp,1649749,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1649749/0001649749-23-000047.txt,https://www.sec.gov/Archives/edgar/data/1649749/000164974923000047/fbk-20221231.htm
2023,"FDCTECH, INC. NT",1722731,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1722731/0001493152-23-010197.txt,https://www.sec.gov/Archives/edgar/data/1722731/000149315223012515/form10-k.htm
2023,FEDERAL AGRICULTURAL MORTGAGE CORP,845877,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/845877/0000845877-23-000026.txt,https://www.sec.gov/Archives/edgar/data/845877/000084587723000026/agm-20221231.htm
2023,FEDERAL HOME LOAN MORTGAGE CORP,1026214,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1026214/0001026214-23-000037.txt,https://www.sec.gov/Archives/edgar/data/1026214/000102621423000037/fmcc-20221231.htm
2023,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,310522,10-K,2023-02-14,https://www.sec.gov/Archives/edgar/data/310522/0000310522-23-000184.txt,
2023,FEDERAL REALTY INVESTMENT TRUST,34903,10-K,2023-02-08,https://www.sec.gov/Archives/edgar/data/34903/0000034903-23-000020.txt,https://www.sec.gov/Archives/edgar/data/34903/000003490323000020/frt-20221231.htm
2023,FEDERAL SIGNAL CORP /DE/,277509,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/277509/0000277509-23-000004.txt,https://www.sec.gov/Archives/edgar/data/277509/000027750923000004/fss-20221231.htm
2023,"FEDERATED HERMES, INC.",1056288,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/1056288/0001056288-23-000006.txt,https://www.sec.gov/Archives/edgar/data/1056288/000105628823000006/fhi-20221231.htm
2023,FEMASYS INC,1339005,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1339005/0001140361-23-014668.txt,https://www.sec.gov/Archives/edgar/data/1339005/000114036123014668/brhc10050340_10k.htm
2023,FENNEC PHARMACEUTICALS INC.,1211583,10-K,2023-03-29,https://www.sec.gov/Archives/edgar/data/1211583/0001558370-23-004948.txt,https://www.sec.gov/Archives/edgar/data/1211583/000155837023004948/fencf-20221231x10k.htm
2023,"FG Financial Group, Inc.",1591890,10-K,2023-03-24,https://www.sec.gov/Archives/edgar/data/1591890/0001493152-23-008861.txt,https://www.sec.gov/Archives/edgar/data/1591890/000149315223008861/form10-k.htm
2023,FG Group Holdings Inc.,946454,10-K,2023-03-16,https://www.sec.gov/Archives/edgar/data/946454/0001493152-23-007956.txt,https://www.sec.gov/Archives/edgar/data/946454/000149315223007956/form10-k.htm
2023,FG Merger Corp.,1906133,10-K,2023-02-02,https://www.sec.gov/Archives/edgar/data/1906133/0001410578-23-000055.txt,https://www.sec.gov/Archives/edgar/data/1906133/000141057823000055/fgmc-20221231x10k.htm
2023,FGI Industries Ltd. NT,1864943,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1864943/0001104659-23-040156.txt,https://www.sec.gov/Archives/edgar/data/1864943/000155837023006088/fgi-20221231x10k.htm
2023,FIBROGEN INC,921299,10-K,2023-02-27,https://www.sec.gov/Archives/edgar/data/921299/0000950170-23-004668.txt,https://www.sec.gov/Archives/edgar/data/921299/000095017023004668/fgen-20221231.htm
2023,FIDELITY D & D BANCORP INC,1098151,10-K,2023-03-20,https://www.sec.gov/Archives/edgar/data/1098151/0001437749-23-007221.txt,https://www.sec.gov/Archives/edgar/data/1098151/000143774923007221/fdbc20221231_10k.htm
2023,FIDUS INVESTMENT Corp,1513363,10-K,2023-03-02,https://www.sec.gov/Archives/edgar/data/1513363/0000950170-23-005823.txt,https://www.sec.gov/Archives/edgar/data/1513363/000095017023005823/fdus-20221231.htm
2023,FIFTH THIRD BANCORP,35527,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/35527/0000035527-23-000122.txt,https://www.sec.gov/Archives/edgar/data/35527/000003552723000122/fitb-20221231.htm
2023,"FIGS, Inc.",1846576,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1846576/0001628280-23-005575.txt,https://www.sec.gov/Archives/edgar/data/1846576/000162828023005575/figs-20221231.htm
2023,FINANCIAL INSTITUTIONS INC,862831,10-K,2023-03-09,https://www.sec.gov/Archives/edgar/data/862831/0000950170-23-007010.txt,https://www.sec.gov/Archives/edgar/data/862831/000095017023007010/fisi-20221231.htm
2023,"FINDIT, INC. NT",1593184,10-K,2023-03-30,https://www.sec.gov/Archives/edgar/data/1593184/0001683168-23-001940.txt,https://www.sec.gov/Archives/edgar/data/1593184/000168316823002125/findit_i10k-123122.htm
2023,FIRST ADVANTAGE CORP,1210677,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1210677/0000950170-23-005110.txt,https://www.sec.gov/Archives/edgar/data/1210677/000095017023005110/fa-20221231.htm
2023,FIRST BANCORP /NC/,811589,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/811589/0000811589-23-000011.txt,https://www.sec.gov/Archives/edgar/data/811589/000081158923000011/fbnc-20221231.htm
2023,FIRST BANCORP /PR/,1057706,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/1057706/0001057706-23-000002.txt,https://www.sec.gov/Archives/edgar/data/1057706/000105770623000002/fbp1231202210k.htm
2023,FIRST BANCSHARES INC /MS/,947559,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/947559/0000947559-23-000005.txt,https://www.sec.gov/Archives/edgar/data/947559/000094755923000005/fbms-20221231.htm
2023,FIRST BUSEY CORP /NV/,314489,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/314489/0000314489-23-000010.txt,https://www.sec.gov/Archives/edgar/data/314489/000031448923000010/buse-20221231.htm
2023,"FIRST BUSINESS FINANCIAL SERVICES, INC.",1521951,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/1521951/0001521951-23-000028.txt,https://www.sec.gov/Archives/edgar/data/1521951/000152195123000028/fbiz-20221231.htm
2023,FIRST CAPITAL INC,1070296,10-K,2023-03-22,https://www.sec.gov/Archives/edgar/data/1070296/0001171843-23-001818.txt,https://www.sec.gov/Archives/edgar/data/1070296/000117184323001818/fcap20221231_10k.htm
2023,FIRST CAPITAL INTERNATIONAL INC,1072842,10-K,2023-03-31,https://www.sec.gov/Archives/edgar/data/1072842/0001185185-23-000295.txt,https://www.sec.gov/Archives/edgar/data/1072842/000118518523000295/firstcap20221231_10k.htm
2023,FIRST CITIZENS BANCSHARES INC /DE/,798941,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/798941/0000798941-23-000017.txt,https://www.sec.gov/Archives/edgar/data/798941/000079894123000017/fcnca-20221231.htm
2023,FIRST COMMONWEALTH FINANCIAL CORP /PA/,712537,10-K,2023-02-28,https://www.sec.gov/Archives/edgar/data/712537/0000712537-23-000050.txt,https://www.sec.gov/Archives/edgar/data/712537/000071253723000050/fcf-20221231.htm
2023,FIRST COMMUNITY BANKSHARES INC /VA/,859070,10-K,2023-02-22,https://www.sec.gov/Archives/edgar/data/859070/0001437749-23-004190.txt,https://www.sec.gov/Archives/edgar/data/859070/000143774923004190/fcbc20221231_10k.htm
2023,FIRST COMMUNITY CORP /SC/,932781,10-K,2023-03-22,https://www.sec.gov/Archives/edgar/data/932781/0001552781-23-000156.txt,https://www.sec.gov/Archives/edgar/data/932781/000155278123000156/e23093_fcco-10k.htm
2023,FIRST FINANCIAL BANCORP /OH/,708955,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/708955/0000708955-23-000016.txt,https://www.sec.gov/Archives/edgar/data/708955/000070895523000016/ffbc-20221231.htm
2023,FIRST FINANCIAL BANKSHARES INC,36029,10-K,2023-02-23,https://www.sec.gov/Archives/edgar/data/36029/0000950170-23-003864.txt,https://www.sec.gov/Archives/edgar/data/36029/000095017023003864/ffin-20221231.htm
2023,FIRST FINANCIAL CORP /IN/,714562,10-K,2023-03-08,https://www.sec.gov/Archives/edgar/data/714562/0000714562-23-000004.txt,https://www.sec.gov/Archives/edgar/data/714562/000071456223000004/tmb-20221231x10k.htm
2023,"FIRST HAWAIIAN, INC.",36377,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/36377/0001558370-23-002048.txt,https://www.sec.gov/Archives/edgar/data/36377/000155837023002048/fhb-20221231x10k.htm
2023,FIRST HORIZON CORP,36966,10-K,2023-03-01,https://www.sec.gov/Archives/edgar/data/36966/0000036966-23-000016.txt,https://www.sec.gov/Archives/edgar/data/36966/000003696623000016/fhn-20221231.htm
2023,FIRST INDUSTRIAL LP,1033128,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/1033128/0000921825-23-000011.txt,https://www.sec.gov/Archives/edgar/data/1033128/000092182523000011/fr-20221231.htm
2023,FIRST INDUSTRIAL REALTY TRUST INC,921825,10-K,2023-02-16,https://www.sec.gov/Archives/edgar/data/921825/0000921825-23-000011.txt,https://www.sec.gov/Archives/edgar/data/921825/000092182523000011/fr-20221231.htm
2023,FIRST INTERSTATE BANCSYSTEM INC,860413,10-K,2023-02-24,https://www.sec.gov/Archives/edgar/data/860413/0000860413-23-000045.txt,https://www.sec.gov/Archives/edgar/data/860413/000086041323000045/fibk-20221231.htm
